SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P029,Voluntary,Baseline,43,Right,Right,1,234.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,44,Right,Right,1,286.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,45,Right,Right,1,187.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,46,Left,Left,1,213.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,47,Right,Right,1,305.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,48,Left,Left,1,202.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,49,Left,Left,1,265.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,50,Left,Left,1,261.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,51,Left,Left,1,233.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,52,Left,Left,1,189.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,53,Left,Left,1,429.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,54,Left,Left,1,227.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,55,Left,Left,1,201.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,56,Left,Left,1,184.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,57,Right,Right,1,225.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,58,Left,Right,0,339.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,59,Left,Left,1,209.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,60,Left,Right,0,192.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,61,Right,Left,0,260.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,62,Left,Left,1,312.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,63,Left,Left,1,212.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,64,Left,Left,1,372.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,65,Right,Right,1,317.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,66,Left,Left,1,217.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,67,Right,Right,1,192.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,68,Right,Right,1,187.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,69,Right,Right,1,204.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,70,Right,Right,1,214.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,71,Right,Right,1,193.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,72,Right,Right,1,382.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,73,Left,Left,1,219.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,74,Left,Left,1,216.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,75,Right,Right,1,209.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,76,Left,Left,1,222.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,77,Left,Left,1,195.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,78,Right,Right,1,209.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,79,Left,Left,1,188.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,80,Left,Left,1,217.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,81,Left,Left,1,202.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,82,Right,Right,1,190.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,83,Right,Right,1,229.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,84,Right,Right,1,254.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,85,Left,Left,1,207.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,86,Right,Left,0,310.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,87,Left,Left,1,271.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,88,Left,Left,1,313.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,89,Right,Right,1,216.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,90,Left,Left,1,199.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,91,Left,Left,1,207.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,92,Right,Left,0,209.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,93,Right,Right,1,201.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,94,Right,Right,1,217.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,95,Left,Left,1,181.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,96,Right,Right,1,222.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,97,Right,Right,1,227.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,98,Right,Right,1,202.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,99,Left,Left,1,281.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,100,Left,Left,1,335.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,101,Left,Left,1,259.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,102,Left,Left,1,260.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,103,Right,Left,0,254.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,104,Right,Right,1,282.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,105,Left,Left,1,258.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,106,Left,Right,0,183.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,107,Right,Right,1,211.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,108,Right,Right,1,199.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,109,Left,Right,0,211.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,110,Right,Right,1,227.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,111,Right,Right,1,214.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,112,Left,Left,1,197.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,113,Left,Left,1,203.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,114,Left,Right,0,254.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,115,Left,Left,1,268.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,116,Left,Right,0,254.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,117,Right,Right,1,250.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,118,Left,Left,1,216.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,119,Right,Right,1,201.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,120,Right,Right,1,304.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,121,Left,Right,0,354.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,122,Right,Right,1,192.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,123,Left,Left,1,214.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,124,Left,Left,1,195.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,125,Right,Left,0,256.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,126,Left,Left,1,216.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,127,Left,Left,1,298.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,128,Right,Right,1,196.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,129,Left,Right,0,317.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,130,Right,Right,1,301.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,131,Right,Right,1,228.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,132,Left,Left,1,300.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,133,Left,Left,1,207.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,134,Left,Left,1,186.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,135,Right,Right,1,199.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,136,Left,Right,0,351.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,137,Left,Right,0,197.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,138,Right,Right,1,245.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,139,Right,Right,1,257.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,140,Left,Left,1,370.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,141,Right,Right,1,221.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,142,Right,Right,1,220.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,143,Right,Right,1,241.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,144,Right,Right,1,275.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,145,Left,Left,1,294.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,146,Left,Right,0,281.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,147,Right,Right,1,196.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,148,Left,Left,1,262.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,149,Right,Right,1,225.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,150,Left,Left,1,210.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,151,Left,Left,1,207.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,152,Left,Left,1,344.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,153,Right,Right,1,248.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,154,Left,Left,1,198.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,155,Right,Right,1,212.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,156,Right,Right,1,288.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,157,Left,Left,1,213.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,158,Right,Right,1,244.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,159,Right,Right,1,326.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,160,Right,Right,1,276.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,161,Right,Right,1,254.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,162,Left,Right,0,245.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,163,Left,Left,1,243.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,164,Right,Right,1,256.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,165,Right,Right,1,289.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,166,Left,Left,1,259.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,167,Left,Left,1,199.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,168,Right,Right,1,221.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,169,Right,Right,1,321.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,170,Right,Right,1,268.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,171,Left,Left,1,285.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,172,Left,Left,1,213.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,173,Right,Right,1,257.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,174,Right,Right,1,191.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,175,Left,Left,1,389.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,176,Left,Left,1,247.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,177,Left,Left,1,203.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,178,Left,Left,1,204.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,179,Left,Left,1,216.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,180,Left,Left,1,273.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,181,Right,Right,1,322.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,182,Right,Right,1,210.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,183,Left,Left,1,250.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,184,Right,Right,1,210.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,185,Right,Right,1,217.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,186,Right,Left,0,273.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,187,Left,Left,1,230.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,188,Left,Left,1,218.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,189,Right,Left,0,197.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,190,Left,Right,0,207.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,191,Right,Right,1,230.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,192,Left,Left,1,193.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,193,Left,Left,1,256.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,194,Left,Left,1,234.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,195,Right,Right,1,255.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,196,Right,Right,1,212.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,197,Right,Right,1,314.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,198,Right,Right,1,225.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,199,Right,Right,1,203.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,Baseline,200,Right,Right,1,247.474,0.0,0.0,0,2026-04-26T15:58:30.797712+00:00
P029,Voluntary,PostTest,201,Right,Right,1,229.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,202,Left,Right,0,218.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,203,Left,Left,1,248.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,204,Left,Left,1,205.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,205,Right,Right,1,192.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,206,Right,Left,0,333.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,207,Right,Right,1,402.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,208,Left,Right,0,200.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,209,Left,Left,1,207.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,210,Left,Left,1,226.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,211,Left,Left,1,205.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,212,Left,Left,1,223.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,213,Right,Right,1,273.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,214,Right,Right,1,256.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,215,Right,Right,1,288.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,216,Right,Right,1,254.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,217,Left,Left,1,204.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,218,Left,Left,1,512.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,219,Right,Right,1,255.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,220,Right,Right,1,183.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,221,Left,Left,1,211.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,222,Left,Left,1,324.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,223,Left,Right,0,244.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,224,Right,Right,1,195.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,225,Right,Right,1,193.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,226,Right,Right,1,426.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,227,Left,Left,1,286.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,228,Right,Right,1,330.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,229,Left,Left,1,302.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,230,Right,Right,1,191.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,231,Left,Left,1,271.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,232,Left,Right,0,201.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,233,Left,Left,1,197.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,234,Right,Right,1,310.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,235,Right,Right,1,241.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,236,Left,Left,1,215.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,237,Right,Right,1,409.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
P029,Voluntary,PostTest,238,Right,Right,1,228.474,0.0,0.0,0,2026-04-26T15:58:30.804258+00:00
