SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P018,Voluntary,PostTest,68,Right,Right,1,1729.272,0.0,0.0,0,2026-04-24T15:58:26.883561+00:00
P018,Voluntary,PostTest,69,Left,Left,1,514.272,0.0,0.0,0,2026-04-24T15:58:26.883561+00:00
P018,Voluntary,PostTest,70,Left,Right,0,504.272,0.0,0.0,0,2026-04-24T15:58:26.883561+00:00
P018,Voluntary,PostTest,71,Right,Left,0,629.272,0.0,0.0,0,2026-04-24T15:58:26.883561+00:00
P018,Voluntary,PostTest,72,Left,Left,1,579.272,0.0,0.0,0,2026-04-24T15:58:26.883561+00:00
P018,Voluntary,PostTest,73,Right,Right,1,559.272,0.0,0.0,0,2026-04-24T15:58:26.883561+00:00
P018,Voluntary,PostTest,74,Left,Left,1,844.272,0.0,0.0,0,2026-04-24T15:58:26.883561+00:00
P018,Voluntary,PostTest,75,Right,Right,1,439.272,0.0,0.0,0,2026-04-24T15:58:26.883561+00:00
P018,Voluntary,PostTest,76,Right,Right,1,769.272,0.0,0.0,0,2026-04-24T15:58:26.883561+00:00
P018,Voluntary,PostTest,77,Right,Right,1,809.272,0.0,0.0,0,2026-04-24T15:58:26.883561+00:00
P018,Voluntary,PostTest,78,Right,Right,1,709.272,0.0,0.0,0,2026-04-24T15:58:26.883561+00:00
P018,Voluntary,PostTest,79,Right,Right,1,1389.272,0.0,0.0,0,2026-04-24T15:58:26.883561+00:00
P018,Voluntary,PostTest,80,Right,Right,1,509.272,0.0,0.0,0,2026-04-24T15:58:26.883561+00:00
