SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P020,Voluntary,Baseline,20,Left,Left,1,322.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,21,Right,Right,1,458.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,22,Right,Right,1,261.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,23,Left,Left,1,279.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,24,Left,Left,1,220.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,25,Left,Left,1,286.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,26,Right,Left,0,249.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,27,Left,Left,1,217.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,28,Right,Right,1,227.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,29,Right,Right,1,214.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,30,Left,Right,0,417.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,31,Right,Left,0,320.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,32,Right,Right,1,374.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,33,Left,Right,0,231.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,34,Left,Left,1,269.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,35,Left,Left,1,216.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,36,Right,Right,1,321.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,37,Right,Right,1,254.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,38,Left,Left,1,287.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,39,Right,Right,1,455.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,40,Left,Left,1,361.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,41,Left,Left,1,272.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,42,Right,Right,1,225.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,43,Left,Left,1,260.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,44,Left,Left,1,210.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,45,Right,Left,0,274.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,46,Right,Right,1,396.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,47,Right,Right,1,293.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,48,Left,Left,1,242.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,49,Right,Right,1,282.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,50,Left,Right,0,222.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,51,Left,Left,1,221.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,52,Left,Right,0,237.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,53,Right,Right,1,253.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,54,Right,Left,0,289.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,55,Right,Left,0,219.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,56,Right,Right,1,240.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,57,Right,Right,1,266.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,58,Right,Right,1,190.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,59,Right,Right,1,201.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,60,Left,Left,1,198.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,61,Left,Left,1,189.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,62,Right,Right,1,212.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,63,Right,Right,1,236.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,64,Left,Left,1,209.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,65,Left,Left,1,231.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,66,Left,Left,1,204.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,67,Left,Right,0,229.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,68,Left,Left,1,202.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,69,Right,Right,1,265.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,70,Left,Left,1,347.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,71,Left,Left,1,184.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,72,Left,Left,1,202.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,73,Left,Right,0,248.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,74,Left,Left,1,302.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,75,Right,Right,1,226.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,76,Left,Left,1,330.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,77,Left,Right,0,270.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,78,Left,Left,1,230.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,79,Left,Left,1,306.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,80,Right,Left,0,236.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,81,Right,Right,1,215.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,82,Left,Left,1,230.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,83,Left,Left,1,213.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,84,Right,Right,1,198.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,85,Right,Right,1,250.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,86,Left,Left,1,214.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,87,Right,Right,1,205.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,88,Right,Right,1,251.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,89,Left,Left,1,292.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,90,Right,Right,1,188.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,91,Right,Left,0,188.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,92,Left,Left,1,380.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,93,Right,Right,1,186.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,94,Right,Right,1,233.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,95,Right,Right,1,219.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,96,Right,Left,0,304.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,97,Left,Left,1,205.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,98,Right,Right,1,212.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,99,Right,Right,1,195.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,100,Right,Right,1,247.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,101,Left,Left,1,219.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,102,Left,Left,1,197.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,103,Right,Right,1,187.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,104,Left,Right,0,228.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,105,Right,Right,1,252.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,106,Right,Right,1,214.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,107,Right,Right,1,228.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,108,Right,Right,1,242.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,109,Left,Left,1,207.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,110,Left,Right,0,215.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,111,Right,Right,1,216.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,112,Right,Right,1,230.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,113,Right,Right,1,239.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,114,Left,Left,1,213.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,115,Right,Right,1,203.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,116,Left,Left,1,233.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,117,Left,Left,1,204.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,118,Right,Right,1,206.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,119,Right,Right,1,258.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,120,Left,Left,1,252.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,121,Right,Right,1,387.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,122,Right,Right,1,249.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,123,Right,Right,1,263.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,124,Right,Left,0,216.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,125,Right,Right,1,244.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,126,Right,Right,1,187.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,127,Right,Right,1,192.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,128,Right,Right,1,307.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,129,Right,Right,1,230.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,130,Right,Right,1,215.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,131,Left,Left,1,349.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,132,Right,Right,1,285.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,133,Left,Left,1,250.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,134,Left,Left,1,219.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,135,Right,Right,1,264.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,136,Right,Right,1,245.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,137,Right,Right,1,222.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,138,Left,Left,1,303.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,139,Right,Right,1,262.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,140,Left,Left,1,194.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,141,Left,Left,1,239.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,142,Right,Right,1,208.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,143,Left,Right,0,257.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,144,Right,Right,1,182.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,145,Left,Left,1,220.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,146,Left,Left,1,202.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,147,Left,Left,1,312.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,148,Left,Left,1,206.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,149,Right,Right,1,270.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,150,Left,Left,1,232.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,151,Right,Right,1,292.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,152,Right,Right,1,195.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,153,Left,Left,1,206.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,154,Right,Right,1,259.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,155,Right,Right,1,195.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,156,Right,Right,1,213.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,157,Left,Left,1,221.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,158,Right,Right,1,229.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,159,Left,Left,1,225.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,160,Left,Left,1,204.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,161,Right,Right,1,259.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,162,Right,Right,1,324.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,163,Right,Left,0,187.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,164,Left,Left,1,224.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,165,Left,Left,1,239.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,166,Right,Right,1,240.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,167,Right,Left,0,189.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,168,Right,Right,1,216.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,169,Left,Right,0,278.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,170,Left,Left,1,250.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,171,Right,Right,1,280.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,172,Left,Left,1,199.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,173,Left,Left,1,242.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,174,Left,Left,1,237.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,175,Right,Right,1,203.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,176,Right,Right,1,440.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,177,Left,Right,0,205.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,178,Right,Right,1,200.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,179,Right,Right,1,222.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,180,Right,Right,1,185.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,181,Right,Right,1,255.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,182,Left,Left,1,302.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,183,Left,Left,1,233.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,184,Left,Left,1,317.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,185,Right,Right,1,398.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,186,Left,Right,0,238.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,187,Left,Left,1,243.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,188,Right,Right,1,219.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,189,Left,Left,1,239.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,190,Left,Left,1,210.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,191,Right,Right,1,235.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,192,Right,Right,1,356.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,193,Left,Left,1,224.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,194,Left,Left,1,273.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,195,Right,Right,1,251.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,196,Right,Right,1,193.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,197,Left,Left,1,211.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,198,Left,Left,1,230.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,199,Right,Left,0,191.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,Baseline,200,Left,Left,1,297.756,0.0,0.0,0,2026-04-26T15:58:30.562990+00:00
P020,Voluntary,PostTest,201,Left,Left,1,208.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,202,Left,Left,1,290.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,203,Left,Right,0,204.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,204,Left,Right,0,263.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,205,Right,Right,1,245.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,206,Right,Right,1,375.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,207,Left,Right,0,280.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,208,Left,Left,1,225.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,209,Right,Right,1,210.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,210,Left,Left,1,326.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,211,Left,Left,1,203.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,212,Right,Left,0,230.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,213,Left,Left,1,365.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,214,Left,Right,0,233.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,215,Right,Left,0,199.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,216,Right,Right,1,241.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,217,Right,Right,1,264.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,218,Right,Right,1,236.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,219,Right,Right,1,335.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,220,Right,Right,1,222.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,221,Left,Left,1,189.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,222,Left,Left,1,187.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,223,Left,Left,1,208.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,224,Left,Left,1,312.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,225,Right,Right,1,188.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,226,Right,Right,1,345.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,227,Right,Right,1,237.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,228,Left,Left,1,321.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,229,Right,Right,1,203.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,230,Right,Right,1,190.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,231,Right,Right,1,191.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,232,Right,Right,1,201.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,233,Right,Left,0,384.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,234,Right,Right,1,193.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,235,Left,Left,1,206.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,236,Left,Left,1,375.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,237,Left,Left,1,222.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
P020,Voluntary,PostTest,238,Right,Right,1,236.756,0.0,0.0,0,2026-04-26T15:58:30.571003+00:00
