SubjectID,Group,Phase,TrialNumber,TargetSide,ResponseSide,IsCorrect,ReactionTime_ms,EMSOffset_ms,EMSFireTiming_ms,AgencyYes,Timestamp
P019,Voluntary,Baseline,25,Left,Right,0,679.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,26,Right,Right,1,509.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,27,Left,Left,1,429.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,28,Right,Right,1,2189.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,29,Right,Right,1,1119.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,30,Left,Left,1,624.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,31,Left,Left,1,499.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,32,Right,Right,1,669.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,33,Right,Right,1,589.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,34,Left,Left,1,1964.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,35,Right,Right,1,789.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,36,Right,Right,1,799.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,37,Right,Right,1,589.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,38,Right,Right,1,454.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,39,Left,Left,1,789.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,Baseline,40,Left,Left,1,489.519,0.0,0.0,0,2026-04-24T15:58:26.896989+00:00
P019,Voluntary,PostTest,41,Right,Right,1,1205.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,42,Left,Left,1,450.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,43,Left,Left,1,570.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,44,Left,Left,1,430.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,45,Left,Left,1,560.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,46,Left,Left,1,1240.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,47,Right,Right,1,765.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,48,Left,Left,1,895.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,49,Left,Left,1,450.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,50,Left,Left,1,1130.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,51,Left,Left,1,1380.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,52,Left,Left,1,770.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,53,Left,Left,1,860.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,54,Right,Right,1,1240.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,55,Left,Left,1,1020.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,56,Right,Right,1,550.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,57,Right,Right,1,825.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,58,Left,Left,1,745.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,59,Right,Right,1,575.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,60,Right,Right,1,1230.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,61,Left,Left,1,585.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,62,Left,Left,1,445.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,63,Left,Left,1,1150.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,64,Left,Left,1,1005.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,65,Right,Right,1,410.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,66,Left,Left,1,560.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,67,Left,Left,1,555.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,68,Left,Left,1,840.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,69,Left,Left,1,700.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,70,Right,Right,1,1000.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,71,Left,Left,1,535.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,72,Right,Right,1,515.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,73,Left,Right,0,690.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,74,Left,Left,1,505.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,75,Left,Left,1,815.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,76,Right,Right,1,635.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,77,Left,Left,1,635.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,78,Left,Left,1,1250.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,79,Right,Left,0,1715.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
P019,Voluntary,PostTest,80,Left,Left,1,875.985,0.0,0.0,0,2026-04-24T15:58:26.899759+00:00
